Geracao,ID_Genoma,Fitness,Pontos
7,107,27.900000000000073,2
7,71,27.900000000000073,2
7,100,27.900000000000073,2
7,114,27.900000000000073,2
7,90,28.000000000000075,2
7,103,28.000000000000075,2
7,107,28.000000000000075,2
7,71,28.000000000000075,2
7,100,28.000000000000075,2
7,114,28.000000000000075,2
7,90,28.100000000000076,2
7,103,28.100000000000076,2
7,107,28.100000000000076,2
7,71,28.100000000000076,2
7,100,28.100000000000076,2
7,114,28.100000000000076,2
7,90,28.200000000000077,2
7,103,28.200000000000077,2
7,107,28.200000000000077,2
7,71,28.200000000000077,2
7,100,28.200000000000077,2
7,114,28.200000000000077,2
7,90,28.30000000000008,2
7,103,28.30000000000008,2
7,107,28.30000000000008,2
7,71,28.30000000000008,2
7,100,28.30000000000008,2
7,114,28.30000000000008,2
7,90,28.40000000000008,2
7,103,28.40000000000008,2
7,107,28.40000000000008,2
7,71,28.40000000000008,2
7,100,28.40000000000008,2
7,114,28.40000000000008,2
7,90,28.50000000000008,2
7,103,28.50000000000008,2
7,107,28.50000000000008,2
7,71,28.50000000000008,2
7,100,28.50000000000008,2
7,114,28.50000000000008,2
7,90,28.600000000000083,2
7,103,28.600000000000083,2
7,107,28.600000000000083,2
7,71,28.600000000000083,2
7,100,28.600000000000083,2
7,114,28.600000000000083,2
7,90,28.700000000000085,2
7,103,28.700000000000085,2
7,107,28.700000000000085,2
7,71,28.700000000000085,2
7,100,28.700000000000085,2
7,114,28.700000000000085,2
7,90,28.800000000000086,2
7,103,28.800000000000086,2
7,107,28.800000000000086,2
7,71,28.800000000000086,2
7,100,28.800000000000086,2
7,114,28.800000000000086,2
7,90,28.900000000000087,2
7,103,28.900000000000087,2
7,107,28.900000000000087,2
7,71,28.900000000000087,2
7,100,28.900000000000087,2
7,114,28.900000000000087,2
7,90,29.00000000000009,2
7,103,29.00000000000009,2
7,107,29.00000000000009,2
7,71,29.00000000000009,2
7,100,29.00000000000009,2
7,114,29.00000000000009,2
7,90,29.10000000000009,2
7,103,29.10000000000009,2
7,107,29.10000000000009,2
7,71,29.10000000000009,2
7,100,29.10000000000009,2
7,114,29.10000000000009,2
7,90,29.20000000000009,2
7,103,29.20000000000009,2
7,107,29.20000000000009,2
7,71,29.20000000000009,2
7,100,29.20000000000009,2
7,114,29.20000000000009,2
7,90,29.300000000000093,2
7,103,29.300000000000093,2
7,107,29.300000000000093,2
7,71,29.300000000000093,2
7,100,29.300000000000093,2
7,114,29.300000000000093,2
7,90,29.400000000000095,2
7,103,29.400000000000095,2
7,107,29.400000000000095,2
7,71,29.400000000000095,2
7,100,29.400000000000095,2
7,114,29.400000000000095,2
7,90,29.500000000000096,2
7,103,29.500000000000096,2
7,107,29.500000000000096,2
7,71,29.500000000000096,2
7,100,29.500000000000096,2
7,114,29.500000000000096,2
7,90,29.600000000000097,2
7,103,29.600000000000097,2
7,107,29.600000000000097,2
7,71,29.600000000000097,2
7,100,29.600000000000097,2
7,114,29.600000000000097,2
7,90,29.7000000000001,2
7,103,29.7000000000001,2
7,107,29.7000000000001,2
7,71,29.7000000000001,2
7,100,29.7000000000001,2
7,114,29.7000000000001,2
7,90,29.8000000000001,2
7,103,29.8000000000001,2
7,107,29.8000000000001,2
7,71,29.8000000000001,2
7,100,29.8000000000001,2
7,114,29.8000000000001,2
7,90,29.9000000000001,2
7,103,29.9000000000001,2
7,107,29.9000000000001,2
7,71,29.9000000000001,2
7,100,29.9000000000001,2
7,114,29.9000000000001,2
7,90,30.000000000000103,2
7,103,30.000000000000103,2
7,107,30.000000000000103,2
7,71,30.000000000000103,2
7,100,30.000000000000103,2
7,114,30.000000000000103,2
7,90,30.100000000000104,2
7,103,30.100000000000104,2
7,107,30.100000000000104,2
7,71,30.100000000000104,2
7,100,30.100000000000104,2
7,114,30.100000000000104,2
7,90,30.200000000000106,2
7,103,30.200000000000106,2
7,107,30.200000000000106,2
7,71,30.200000000000106,2
7,100,30.200000000000106,2
7,114,30.200000000000106,2
7,90,30.300000000000107,2
7,103,30.300000000000107,2
7,107,30.300000000000107,2
7,71,30.300000000000107,2
7,100,30.300000000000107,2
7,114,30.300000000000107,2
7,90,30.40000000000011,2
7,103,30.40000000000011,2
7,107,30.40000000000011,2
7,71,30.40000000000011,2
7,100,30.40000000000011,2
7,114,30.40000000000011,2
7,90,30.50000000000011,2
7,103,30.50000000000011,2
7,107,30.50000000000011,2
7,71,30.50000000000011,2
7,100,30.50000000000011,2
7,114,30.50000000000011,2
7,90,30.60000000000011,2
7,103,30.60000000000011,2
7,107,30.60000000000011,2
7,71,30.60000000000011,2
7,100,30.60000000000011,2
7,114,30.60000000000011,2
7,90,30.700000000000113,2
7,103,30.700000000000113,2
7,107,30.700000000000113,2
7,71,30.700000000000113,2
7,100,30.700000000000113,2
7,114,30.700000000000113,2
7,90,30.800000000000114,2
7,103,30.800000000000114,2
7,107,30.800000000000114,2
7,71,30.800000000000114,2
7,100,30.800000000000114,2
7,114,30.800000000000114,2
7,90,30.900000000000116,2
7,103,30.900000000000116,2
7,107,30.900000000000116,2
7,71,30.900000000000116,2
7,100,30.900000000000116,2
7,114,30.900000000000116,2
7,90,31.000000000000117,2
7,103,31.000000000000117,2
7,107,31.000000000000117,2
7,71,31.000000000000117,2
7,100,31.000000000000117,2
7,114,31.000000000000117,2
7,90,31.10000000000012,2
7,103,31.10000000000012,2
7,107,31.10000000000012,2
7,71,31.10000000000012,2
7,100,31.10000000000012,2
7,114,31.10000000000012,2
7,90,31.20000000000012,2
7,103,31.20000000000012,2
7,107,31.20000000000012,2
7,71,31.20000000000012,2
7,100,31.20000000000012,2
7,114,31.20000000000012,2
7,90,31.30000000000012,2
7,103,31.30000000000012,2
7,107,31.30000000000012,2
7,71,31.30000000000012,2
7,100,31.30000000000012,2
7,114,31.30000000000012,2
7,90,31.400000000000123,2
7,103,31.400000000000123,2
7,107,31.400000000000123,2
7,71,31.400000000000123,2
7,100,31.400000000000123,2
7,114,31.400000000000123,2
7,90,31.500000000000124,2
7,103,31.500000000000124,2
7,107,31.500000000000124,2
7,71,31.500000000000124,2
7,100,31.500000000000124,2
7,114,31.500000000000124,2
7,90,31.600000000000126,2
7,103,31.600000000000126,2
7,107,31.600000000000126,2
7,71,31.600000000000126,2
7,100,31.600000000000126,2
7,114,31.600000000000126,2
7,90,31.700000000000127,2
7,103,31.700000000000127,2
7,107,31.700000000000127,2
7,71,31.700000000000127,2
7,100,31.700000000000127,2
7,114,31.700000000000127,2
7,90,31.80000000000013,2
7,103,31.80000000000013,2
7,107,31.80000000000013,2
7,71,31.80000000000013,2
7,100,31.80000000000013,2
7,114,31.80000000000013,2
7,90,31.90000000000013,2
7,103,31.90000000000013,2
7,107,31.90000000000013,2
7,71,31.90000000000013,2
7,100,31.90000000000013,2
7,114,31.90000000000013,2
7,90,32.00000000000013,2
7,103,32.00000000000013,2
7,107,32.00000000000013,2
7,71,32.00000000000013,2
7,100,32.00000000000013,2
7,114,32.00000000000013,2
7,90,32.10000000000013,2
7,103,32.10000000000013,2
7,107,32.10000000000013,2
7,71,32.10000000000013,2
7,100,32.10000000000013,2
7,114,32.10000000000013,2
7,90,32.20000000000013,2
7,103,32.20000000000013,2
7,107,32.20000000000013,2
7,71,32.20000000000013,2
7,100,32.20000000000013,2
7,114,32.20000000000013,2
7,90,32.30000000000013,2
7,103,32.30000000000013,2
7,107,32.30000000000013,2
7,71,32.30000000000013,2
7,100,32.30000000000013,2
7,114,32.30000000000013,2
7,90,32.400000000000134,2
7,103,32.400000000000134,2
7,107,32.400000000000134,2
7,71,32.400000000000134,2
7,100,32.400000000000134,2
7,114,32.400000000000134,2
7,90,32.500000000000135,2
7,103,32.500000000000135,2
7,107,32.500000000000135,2
7,71,32.500000000000135,2
7,100,32.500000000000135,2
7,114,32.500000000000135,2
7,90,32.600000000000136,2
7,103,32.600000000000136,2
7,107,32.600000000000136,2
7,71,32.600000000000136,2
7,100,32.600000000000136,2
7,114,32.600000000000136,2
7,90,32.70000000000014,2
7,103,32.70000000000014,2
7,107,32.70000000000014,2
7,71,32.70000000000014,2
7,100,32.70000000000014,2
7,114,32.70000000000014,2
7,90,32.80000000000014,2
7,103,32.80000000000014,2
7,107,32.80000000000014,2
7,71,32.80000000000014,2
7,100,32.80000000000014,2
7,114,32.80000000000014,2
7,90,32.90000000000014,2
7,103,32.90000000000014,2
7,107,32.90000000000014,2
7,71,32.90000000000014,2
7,100,32.90000000000014,2
7,114,32.90000000000014,2
7,90,33.00000000000014,2
7,103,33.00000000000014,2
7,107,33.00000000000014,2
7,71,33.00000000000014,2
7,100,33.00000000000014,2
7,114,33.00000000000014,2
7,90,33.10000000000014,2
7,103,33.10000000000014,2
7,107,33.10000000000014,2
7,71,33.10000000000014,2
7,100,33.10000000000014,2
7,114,33.10000000000014,2
7,90,33.200000000000145,2
7,103,33.200000000000145,2
7,107,33.200000000000145,2
7,71,33.200000000000145,2
7,100,33.200000000000145,2
7,114,33.200000000000145,2
7,90,33.300000000000146,2
7,103,33.300000000000146,2
7,107,33.300000000000146,2
7,71,33.300000000000146,2
7,100,33.300000000000146,2
7,114,33.300000000000146,2
7,90,33.40000000000015,2
7,103,33.40000000000015,2
7,107,33.40000000000015,2
7,71,33.40000000000015,2
7,100,33.40000000000015,2
7,114,33.40000000000015,2
7,90,33.50000000000015,2
7,103,33.50000000000015,2
7,107,33.50000000000015,2
7,71,33.50000000000015,2
7,100,33.50000000000015,2
7,114,33.50000000000015,2
7,90,33.60000000000015,2
7,103,33.60000000000015,2
7,107,33.60000000000015,2
7,71,33.60000000000015,2
7,100,33.60000000000015,2
7,114,33.60000000000015,2
7,90,33.70000000000015,2
7,103,33.70000000000015,2
7,107,33.70000000000015,2
7,71,33.70000000000015,2
7,100,33.70000000000015,2
7,114,33.70000000000015,2
7,90,33.80000000000015,2
7,103,33.80000000000015,2
7,107,33.80000000000015,2
7,71,33.80000000000015,2
7,100,33.80000000000015,2
7,114,33.80000000000015,2
7,90,33.900000000000155,2
7,103,33.900000000000155,2
7,107,33.900000000000155,2
7,71,33.900000000000155,2
7,100,33.900000000000155,2
7,114,33.900000000000155,2
7,90,34.000000000000156,2
7,103,34.000000000000156,2
7,107,34.000000000000156,2
7,71,34.000000000000156,2
7,100,34.000000000000156,2
7,114,34.000000000000156,2
7,90,34.10000000000016,2
7,103,34.10000000000016,2
7,107,34.10000000000016,2
7,71,34.10000000000016,2
7,100,34.10000000000016,2
7,114,34.10000000000016,2
7,90,34.20000000000016,2
7,103,34.20000000000016,2
7,107,34.20000000000016,2
7,71,34.20000000000016,2
7,100,34.20000000000016,2
7,114,34.20000000000016,2
7,90,34.30000000000016,2
7,103,34.30000000000016,2
7,107,34.30000000000016,2
7,71,34.30000000000016,2
7,100,34.30000000000016,2
7,114,34.30000000000016,2
7,90,34.40000000000016,2
7,103,34.40000000000016,2
7,107,34.40000000000016,2
7,71,34.40000000000016,2
7,100,34.40000000000016,2
7,114,34.40000000000016,2
7,90,34.50000000000016,2
7,103,34.50000000000016,2
7,107,34.50000000000016,2
7,71,34.50000000000016,2
7,100,34.50000000000016,2
7,114,34.50000000000016,2
7,90,34.600000000000165,2
7,103,34.600000000000165,2
7,107,34.600000000000165,2
7,71,34.600000000000165,2
7,100,34.600000000000165,2
7,114,34.600000000000165,2
7,90,34.700000000000166,2
7,103,34.700000000000166,2
7,107,34.700000000000166,2
7,71,34.700000000000166,2
7,100,34.700000000000166,2
7,114,34.700000000000166,2
7,103,39.80000000000017,3
7,107,39.80000000000017,3
7,100,39.80000000000017,3
7,114,39.80000000000017,3
7,103,39.90000000000017,3
7,107,39.90000000000017,3
7,100,39.90000000000017,3
7,114,39.90000000000017,3
7,103,40.00000000000017,3
7,107,40.00000000000017,3
7,100,40.00000000000017,3
7,114,40.00000000000017,3
7,103,40.10000000000017,3
7,107,40.10000000000017,3
7,100,40.10000000000017,3
7,114,40.10000000000017,3
7,103,40.20000000000017,3
7,107,40.20000000000017,3
7,100,40.20000000000017,3
7,114,40.20000000000017,3
7,103,40.300000000000175,3
7,107,40.300000000000175,3
7,100,40.300000000000175,3
7,114,40.300000000000175,3
7,103,40.400000000000176,3
7,107,40.400000000000176,3
7,100,40.400000000000176,3
7,114,40.400000000000176,3
7,103,40.50000000000018,3
7,107,40.50000000000018,3
7,100,40.50000000000018,3
7,114,40.50000000000018,3
7,103,40.60000000000018,3
7,107,40.60000000000018,3
7,100,40.60000000000018,3
7,114,40.60000000000018,3
7,103,40.70000000000018,3
7,107,40.70000000000018,3
7,100,40.70000000000018,3
7,114,40.70000000000018,3
7,103,40.80000000000018,3
7,107,40.80000000000018,3
7,100,40.80000000000018,3
7,114,40.80000000000018,3
7,103,40.90000000000018,3
7,107,40.90000000000018,3
7,100,40.90000000000018,3
7,114,40.90000000000018,3
7,103,41.000000000000185,3
7,107,41.000000000000185,3
7,100,41.000000000000185,3
7,114,41.000000000000185,3
7,103,41.100000000000186,3
7,107,41.100000000000186,3
7,100,41.100000000000186,3
7,114,41.100000000000186,3
7,103,41.20000000000019,3
7,107,41.20000000000019,3
7,100,41.20000000000019,3
7,114,41.20000000000019,3
7,103,41.30000000000019,3
7,107,41.30000000000019,3
7,100,41.30000000000019,3
7,114,41.30000000000019,3
7,103,41.40000000000019,3
7,107,41.40000000000019,3
7,100,41.40000000000019,3
7,114,41.40000000000019,3
7,103,41.50000000000019,3
7,107,41.50000000000019,3
7,100,41.50000000000019,3
7,114,41.50000000000019,3
7,103,41.60000000000019,3
7,107,41.60000000000019,3
7,100,41.60000000000019,3
7,114,41.60000000000019,3
7,103,41.700000000000195,3
7,107,41.700000000000195,3
7,100,41.700000000000195,3
7,114,41.700000000000195,3
7,103,41.800000000000196,3
7,107,41.800000000000196,3
7,100,41.800000000000196,3
7,114,41.800000000000196,3
7,103,41.9000000000002,3
7,107,41.9000000000002,3
7,100,41.9000000000002,3
7,114,41.9000000000002,3
7,103,42.0000000000002,3
7,107,42.0000000000002,3
7,100,42.0000000000002,3
7,114,42.0000000000002,3
7,103,42.1000000000002,3
7,107,42.1000000000002,3
7,100,42.1000000000002,3
7,114,42.1000000000002,3
7,103,42.2000000000002,3
7,107,42.2000000000002,3
7,100,42.2000000000002,3
7,114,42.2000000000002,3
7,103,42.3000000000002,3
7,107,42.3000000000002,3
7,100,42.3000000000002,3
7,114,42.3000000000002,3
7,103,42.400000000000205,3
7,107,42.400000000000205,3
7,100,42.400000000000205,3
7,114,42.400000000000205,3
7,103,42.500000000000206,3
7,107,42.500000000000206,3
7,100,42.500000000000206,3
7,114,42.500000000000206,3
7,103,42.60000000000021,3
7,107,42.60000000000021,3
7,100,42.60000000000021,3
7,114,42.60000000000021,3
7,103,42.70000000000021,3
7,107,42.70000000000021,3
7,100,42.70000000000021,3
7,114,42.70000000000021,3
7,103,42.80000000000021,3
7,107,42.80000000000021,3
7,100,42.80000000000021,3
7,114,42.80000000000021,3
7,103,42.90000000000021,3
7,107,42.90000000000021,3
7,100,42.90000000000021,3
7,114,42.90000000000021,3
7,103,43.00000000000021,3
7,107,43.00000000000021,3
7,100,43.00000000000021,3
7,114,43.00000000000021,3
7,103,43.100000000000215,3
7,107,43.100000000000215,3
7,100,43.100000000000215,3
7,114,43.100000000000215,3
7,103,43.200000000000216,3
7,107,43.200000000000216,3
7,100,43.200000000000216,3
7,114,43.200000000000216,3
7,103,43.30000000000022,3
7,107,43.30000000000022,3
7,100,43.30000000000022,3
7,114,43.30000000000022,3
7,103,43.40000000000022,3
7,107,43.40000000000022,3
7,100,43.40000000000022,3
7,114,43.40000000000022,3
7,103,43.50000000000022,3
7,107,43.50000000000022,3
7,100,43.50000000000022,3
7,114,43.50000000000022,3
7,103,43.60000000000022,3
7,107,43.60000000000022,3
7,100,43.60000000000022,3
7,114,43.60000000000022,3
7,103,43.70000000000022,3
7,107,43.70000000000022,3
7,100,43.70000000000022,3
7,114,43.70000000000022,3
7,103,43.800000000000225,3
7,107,43.800000000000225,3
7,100,43.800000000000225,3
7,114,43.800000000000225,3
7,103,43.900000000000226,3
7,107,43.900000000000226,3
7,100,43.900000000000226,3
7,114,43.900000000000226,3
7,103,44.00000000000023,3
7,107,44.00000000000023,3
7,100,44.00000000000023,3
7,114,44.00000000000023,3
7,103,44.10000000000023,3
7,107,44.10000000000023,3
7,100,44.10000000000023,3
7,114,44.10000000000023,3
7,103,44.20000000000023,3
7,107,44.20000000000023,3
7,100,44.20000000000023,3
7,114,44.20000000000023,3
7,103,44.30000000000023,3
7,107,44.30000000000023,3
7,100,44.30000000000023,3
7,114,44.30000000000023,3
7,103,44.40000000000023,3
7,107,44.40000000000023,3
7,100,44.40000000000023,3
7,114,44.40000000000023,3
7,103,44.500000000000234,3
7,107,44.500000000000234,3
7,100,44.500000000000234,3
7,114,44.500000000000234,3
7,103,44.600000000000236,3
7,107,44.600000000000236,3
7,100,44.600000000000236,3
7,114,44.600000000000236,3
7,103,44.70000000000024,3
7,107,44.70000000000024,3
7,100,44.70000000000024,3
7,114,44.70000000000024,3
7,103,44.80000000000024,3
7,107,44.80000000000024,3
7,100,44.80000000000024,3
7,114,44.80000000000024,3
7,103,44.90000000000024,3
7,107,44.90000000000024,3
7,100,44.90000000000024,3
7,114,44.90000000000024,3
7,103,45.00000000000024,3
7,107,45.00000000000024,3
7,100,45.00000000000024,3
7,114,45.00000000000024,3
7,103,45.10000000000024,3
7,107,45.10000000000024,3
7,100,45.10000000000024,3
7,114,45.10000000000024,3
7,103,45.200000000000244,3
7,107,45.200000000000244,3
7,100,45.200000000000244,3
7,114,45.200000000000244,3
7,103,45.300000000000246,3
7,107,45.300000000000246,3
7,100,45.300000000000246,3
7,114,45.300000000000246,3
7,103,45.40000000000025,3
7,107,45.40000000000025,3
7,100,45.40000000000025,3
7,114,45.40000000000025,3
7,103,45.50000000000025,3
7,107,45.50000000000025,3
7,100,45.50000000000025,3
7,114,45.50000000000025,3
7,103,45.60000000000025,3
7,107,45.60000000000025,3
7,100,45.60000000000025,3
7,114,45.60000000000025,3
7,103,45.70000000000025,3
7,107,45.70000000000025,3
7,100,45.70000000000025,3
7,114,45.70000000000025,3
7,103,45.80000000000025,3
7,107,45.80000000000025,3
7,100,45.80000000000025,3
7,114,45.80000000000025,3
7,103,45.900000000000254,3
7,107,45.900000000000254,3
7,100,45.900000000000254,3
7,114,45.900000000000254,3
7,103,46.000000000000256,3
7,107,46.000000000000256,3
7,100,46.000000000000256,3
7,114,46.000000000000256,3
7,103,46.10000000000026,3
7,107,46.10000000000026,3
7,100,46.10000000000026,3
7,114,46.10000000000026,3
7,103,46.20000000000026,3
7,107,46.20000000000026,3
7,100,46.20000000000026,3
7,114,46.20000000000026,3
7,103,46.30000000000026,3
7,107,46.30000000000026,3
7,100,46.30000000000026,3
7,114,46.30000000000026,3
7,103,46.40000000000026,3
7,107,46.40000000000026,3
7,100,46.40000000000026,3
7,114,46.40000000000026,3
7,103,46.50000000000026,3
7,107,46.50000000000026,3
7,100,46.50000000000026,3
7,114,46.50000000000026,3
7,103,46.600000000000264,3
7,107,46.600000000000264,3
7,100,46.600000000000264,3
7,114,46.600000000000264,3
7,103,46.700000000000266,3
7,107,46.700000000000266,3
7,100,46.700000000000266,3
7,114,46.700000000000266,3
7,103,46.80000000000027,3
7,107,46.80000000000027,3
7,100,46.80000000000027,3
7,114,46.80000000000027,3
7,103,46.90000000000027,3
7,107,46.90000000000027,3
7,100,46.90000000000027,3
7,114,46.90000000000027,3
7,103,47.00000000000027,3
7,107,47.00000000000027,3
7,100,47.00000000000027,3
7,114,47.00000000000027,3
7,103,47.10000000000027,3
7,107,47.10000000000027,3
7,100,47.10000000000027,3
7,114,47.10000000000027,3
7,103,47.20000000000027,3
7,107,47.20000000000027,3
7,100,47.20000000000027,3
7,114,47.20000000000027,3
7,103,47.300000000000274,3
7,107,47.300000000000274,3
7,100,47.300000000000274,3
7,114,47.300000000000274,3
7,103,52.400000000000276,4
7,107,52.400000000000276,4
7,100,52.400000000000276,4
7,114,52.400000000000276,4
7,103,52.50000000000028,4
7,107,52.50000000000028,4
7,100,52.50000000000028,4
7,114,52.50000000000028,4
7,103,52.60000000000028,4
7,107,52.60000000000028,4
7,100,52.60000000000028,4
7,114,52.60000000000028,4
7,103,52.70000000000028,4
7,107,52.70000000000028,4
7,100,52.70000000000028,4
7,114,52.70000000000028,4
7,103,52.80000000000028,4
7,107,52.80000000000028,4
7,100,52.80000000000028,4
7,114,52.80000000000028,4
7,103,52.90000000000028,4
7,107,52.90000000000028,4
7,100,52.90000000000028,4
7,114,52.90000000000028,4
7,103,53.000000000000284,4
7,107,53.000000000000284,4
7,100,53.000000000000284,4
7,114,53.000000000000284,4
7,103,53.100000000000286,4
7,107,53.100000000000286,4
7,100,53.100000000000286,4
7,114,53.100000000000286,4
7,103,53.20000000000029,4
7,107,53.20000000000029,4
7,100,53.20000000000029,4
7,114,53.20000000000029,4
7,103,53.30000000000029,4
7,107,53.30000000000029,4
7,100,53.30000000000029,4
7,114,53.30000000000029,4
7,103,53.40000000000029,4
7,107,53.40000000000029,4
7,100,53.40000000000029,4
7,114,53.40000000000029,4
7,103,53.50000000000029,4
7,107,53.50000000000029,4
7,100,53.50000000000029,4
7,114,53.50000000000029,4
7,103,53.60000000000029,4
7,107,53.60000000000029,4
7,100,53.60000000000029,4
7,114,53.60000000000029,4
7,103,53.700000000000294,4
7,107,53.700000000000294,4
7,100,53.700000000000294,4
7,114,53.700000000000294,4
7,103,53.800000000000296,4
7,107,53.800000000000296,4
7,100,53.800000000000296,4
7,114,53.800000000000296,4
7,103,53.9000000000003,4
7,107,53.9000000000003,4
7,100,53.9000000000003,4
7,114,53.9000000000003,4
7,103,54.0000000000003,4
7,107,54.0000000000003,4
7,100,54.0000000000003,4
7,114,54.0000000000003,4
7,103,54.1000000000003,4
7,107,54.1000000000003,4
7,100,54.1000000000003,4
7,114,54.1000000000003,4
7,103,54.2000000000003,4
7,107,54.2000000000003,4
7,100,54.2000000000003,4
7,114,54.2000000000003,4
7,103,54.3000000000003,4
7,107,54.3000000000003,4
7,100,54.3000000000003,4
7,114,54.3000000000003,4
7,103,54.400000000000304,4
7,107,54.400000000000304,4
7,100,54.400000000000304,4
7,114,54.400000000000304,4
7,103,54.500000000000306,4
7,107,54.500000000000306,4
7,100,54.500000000000306,4
7,114,54.500000000000306,4
7,103,54.60000000000031,4
7,107,54.60000000000031,4
7,100,54.60000000000031,4
7,114,54.60000000000031,4
7,103,54.70000000000031,4
7,107,54.70000000000031,4
7,100,54.70000000000031,4
7,114,54.70000000000031,4
7,103,54.80000000000031,4
7,107,54.80000000000031,4
7,100,54.80000000000031,4
7,114,54.80000000000031,4
7,103,54.90000000000031,4
7,107,54.90000000000031,4
7,100,54.90000000000031,4
7,114,54.90000000000031,4
7,103,55.00000000000031,4
7,107,55.00000000000031,4
7,100,55.00000000000031,4
7,114,55.00000000000031,4
7,103,55.100000000000314,4
7,107,55.100000000000314,4
7,100,55.100000000000314,4
7,114,55.100000000000314,4
7,103,55.200000000000315,4
7,107,55.200000000000315,4
7,100,55.200000000000315,4
7,114,55.200000000000315,4
7,103,55.30000000000032,4
7,107,55.30000000000032,4
7,100,55.30000000000032,4
7,114,55.30000000000032,4
7,103,55.40000000000032,4
7,107,55.40000000000032,4
7,100,55.40000000000032,4
7,114,55.40000000000032,4
7,103,55.50000000000032,4
7,107,55.50000000000032,4
7,100,55.50000000000032,4
7,114,55.50000000000032,4
7,103,55.60000000000032,4
7,107,55.60000000000032,4
7,100,55.60000000000032,4
7,114,55.60000000000032,4
7,103,55.70000000000032,4
7,107,55.70000000000032,4
7,100,55.70000000000032,4
7,114,55.70000000000032,4
7,103,55.800000000000324,4
7,107,55.800000000000324,4
7,100,55.800000000000324,4
7,114,55.800000000000324,4
7,103,55.900000000000325,4
7,107,55.900000000000325,4
7,100,55.900000000000325,4
7,114,55.900000000000325,4
7,103,56.00000000000033,4
7,107,56.00000000000033,4
7,100,56.00000000000033,4
7,114,56.00000000000033,4
7,103,56.10000000000033,4
7,107,56.10000000000033,4
7,100,56.10000000000033,4
7,114,56.10000000000033,4
7,103,56.20000000000033,4
7,107,56.20000000000033,4
7,100,56.20000000000033,4
7,114,56.20000000000033,4
7,103,56.30000000000033,4
7,107,56.30000000000033,4
7,100,56.30000000000033,4
7,114,56.30000000000033,4
7,103,56.40000000000033,4
7,107,56.40000000000033,4
7,100,56.40000000000033,4
7,114,56.40000000000033,4
7,103,56.500000000000334,4
7,107,56.500000000000334,4
7,100,56.500000000000334,4
7,114,56.500000000000334,4
7,103,56.600000000000335,4
7,107,56.600000000000335,4
7,100,56.600000000000335,4
7,114,56.600000000000335,4
7,103,56.70000000000034,4
7,107,56.70000000000034,4
7,100,56.70000000000034,4
7,114,56.70000000000034,4
7,103,56.80000000000034,4
7,107,56.80000000000034,4
7,100,56.80000000000034,4
7,114,56.80000000000034,4
7,103,56.90000000000034,4
7,107,56.90000000000034,4
7,100,56.90000000000034,4
7,114,56.90000000000034,4
7,103,57.00000000000034,4
7,107,57.00000000000034,4
7,100,57.00000000000034,4
7,114,57.00000000000034,4
7,103,57.10000000000034,4
7,107,57.10000000000034,4
7,100,57.10000000000034,4
7,114,57.10000000000034,4
7,103,57.200000000000344,4
7,107,57.200000000000344,4
7,100,57.200000000000344,4
7,114,57.200000000000344,4
7,103,57.300000000000345,4
7,107,57.300000000000345,4
7,100,57.300000000000345,4
7,114,57.300000000000345,4
7,103,57.40000000000035,4
7,107,57.40000000000035,4
7,100,57.40000000000035,4
7,114,57.40000000000035,4
7,103,57.50000000000035,4
7,107,57.50000000000035,4
7,100,57.50000000000035,4
7,114,57.50000000000035,4
7,103,57.60000000000035,4
7,107,57.60000000000035,4
7,100,57.60000000000035,4
7,114,57.60000000000035,4
7,103,57.70000000000035,4
7,107,57.70000000000035,4
7,100,57.70000000000035,4
7,114,57.70000000000035,4
7,103,57.80000000000035,4
7,107,57.80000000000035,4
7,100,57.80000000000035,4
7,114,57.80000000000035,4
7,103,57.900000000000354,4
7,107,57.900000000000354,4
7,100,57.900000000000354,4
7,114,57.900000000000354,4
7,103,58.000000000000355,4
7,107,58.000000000000355,4
7,100,58.000000000000355,4
7,114,58.000000000000355,4
7,103,58.10000000000036,4
7,107,58.10000000000036,4
7,100,58.10000000000036,4
7,114,58.10000000000036,4
7,103,58.20000000000036,4
7,107,58.20000000000036,4
7,100,58.20000000000036,4
7,114,58.20000000000036,4
7,103,58.30000000000036,4
7,107,58.30000000000036,4
7,100,58.30000000000036,4
7,114,58.30000000000036,4
7,103,58.40000000000036,4
7,107,58.40000000000036,4
7,100,58.40000000000036,4
7,114,58.40000000000036,4
7,103,58.50000000000036,4
7,107,58.50000000000036,4
7,100,58.50000000000036,4
7,114,58.50000000000036,4
7,103,58.600000000000364,4
7,107,58.600000000000364,4
7,100,58.600000000000364,4
7,114,58.600000000000364,4
7,103,58.700000000000365,4
7,107,58.700000000000365,4
7,100,58.700000000000365,4
7,114,58.700000000000365,4
7,103,58.80000000000037,4
7,107,58.80000000000037,4
7,100,58.80000000000037,4
7,114,58.80000000000037,4
7,103,58.90000000000037,4
7,107,58.90000000000037,4
7,100,58.90000000000037,4
7,114,58.90000000000037,4
7,103,59.00000000000037,4
7,107,59.00000000000037,4
7,100,59.00000000000037,4
7,114,59.00000000000037,4
7,103,59.10000000000037,4
7,107,59.10000000000037,4
7,100,59.10000000000037,4
7,114,59.10000000000037,4
7,103,59.20000000000037,4
7,107,59.20000000000037,4
7,100,59.20000000000037,4
7,114,59.20000000000037,4
7,103,59.300000000000374,4
7,107,59.300000000000374,4
7,100,59.300000000000374,4
7,114,59.300000000000374,4
7,103,59.400000000000375,4
7,107,59.400000000000375,4
