Geracao,ID_Genoma,Fitness,Pontos
1,47,28.700000000000085,2
1,59,28.700000000000085,2
1,13,28.800000000000086,2
1,21,28.800000000000086,2
1,47,28.800000000000086,2
1,59,28.800000000000086,2
1,13,28.900000000000087,2
1,21,28.900000000000087,2
1,47,28.900000000000087,2
1,59,28.900000000000087,2
1,13,29.00000000000009,2
1,21,29.00000000000009,2
1,47,29.00000000000009,2
1,59,29.00000000000009,2
1,13,29.10000000000009,2
1,21,29.10000000000009,2
1,47,29.10000000000009,2
1,59,29.10000000000009,2
1,13,29.20000000000009,2
1,21,29.20000000000009,2
1,47,29.20000000000009,2
1,59,29.20000000000009,2
1,13,29.300000000000093,2
1,21,29.300000000000093,2
1,47,29.300000000000093,2
1,59,29.300000000000093,2
1,13,29.400000000000095,2
1,21,29.400000000000095,2
1,47,29.400000000000095,2
1,59,29.400000000000095,2
1,13,29.500000000000096,2
1,21,29.500000000000096,2
1,47,29.500000000000096,2
1,59,29.500000000000096,2
1,13,29.600000000000097,2
1,21,29.600000000000097,2
1,47,29.600000000000097,2
1,59,29.600000000000097,2
1,13,29.7000000000001,2
1,21,29.7000000000001,2
1,47,29.7000000000001,2
1,59,29.7000000000001,2
1,13,29.8000000000001,2
1,21,29.8000000000001,2
1,47,29.8000000000001,2
1,59,29.8000000000001,2
1,13,29.9000000000001,2
1,21,29.9000000000001,2
1,47,29.9000000000001,2
1,59,29.9000000000001,2
1,13,30.000000000000103,2
1,21,30.000000000000103,2
1,47,30.000000000000103,2
1,59,30.000000000000103,2
1,13,30.100000000000104,2
1,21,30.100000000000104,2
1,47,30.100000000000104,2
1,59,30.100000000000104,2
1,13,30.200000000000106,2
1,21,30.200000000000106,2
1,47,30.200000000000106,2
1,59,30.200000000000106,2
1,13,30.300000000000107,2
1,21,30.300000000000107,2
1,47,30.300000000000107,2
1,59,30.300000000000107,2
1,13,30.40000000000011,2
1,21,30.40000000000011,2
1,47,30.40000000000011,2
1,59,30.40000000000011,2
1,13,30.50000000000011,2
1,21,30.50000000000011,2
1,47,30.50000000000011,2
1,59,30.50000000000011,2
1,13,30.60000000000011,2
1,21,30.60000000000011,2
1,47,30.60000000000011,2
1,59,30.60000000000011,2
1,13,30.700000000000113,2
1,21,30.700000000000113,2
1,47,30.700000000000113,2
1,59,30.700000000000113,2
1,13,30.800000000000114,2
1,21,30.800000000000114,2
1,47,30.800000000000114,2
1,59,30.800000000000114,2
1,13,30.900000000000116,2
1,21,30.900000000000116,2
1,47,30.900000000000116,2
1,59,30.900000000000116,2
1,13,31.000000000000117,2
1,21,31.000000000000117,2
1,47,31.000000000000117,2
1,59,31.000000000000117,2
1,13,31.10000000000012,2
1,21,31.10000000000012,2
1,47,31.10000000000012,2
1,59,31.10000000000012,2
1,13,31.20000000000012,2
1,21,31.20000000000012,2
1,47,31.20000000000012,2
1,59,31.20000000000012,2
1,13,31.30000000000012,2
1,21,31.30000000000012,2
1,47,31.30000000000012,2
1,59,31.30000000000012,2
1,13,31.400000000000123,2
1,21,31.400000000000123,2
1,47,31.400000000000123,2
1,59,31.400000000000123,2
1,13,31.500000000000124,2
1,21,31.500000000000124,2
1,47,31.500000000000124,2
1,59,31.500000000000124,2
1,13,31.600000000000126,2
1,21,31.600000000000126,2
1,47,31.600000000000126,2
1,59,31.600000000000126,2
1,13,31.700000000000127,2
1,21,31.700000000000127,2
1,47,31.700000000000127,2
1,59,31.700000000000127,2
1,13,31.80000000000013,2
1,21,31.80000000000013,2
1,47,31.80000000000013,2
1,59,31.80000000000013,2
1,13,31.90000000000013,2
1,21,31.90000000000013,2
1,47,31.90000000000013,2
1,59,31.90000000000013,2
1,13,32.00000000000013,2
1,21,32.00000000000013,2
1,47,32.00000000000013,2
1,59,32.00000000000013,2
1,13,32.10000000000013,2
1,21,32.10000000000013,2
1,47,32.10000000000013,2
1,59,32.10000000000013,2
1,13,32.20000000000013,2
1,21,32.20000000000013,2
1,47,32.20000000000013,2
1,59,32.20000000000013,2
1,13,32.30000000000013,2
1,21,32.30000000000013,2
1,47,32.30000000000013,2
1,59,32.30000000000013,2
1,13,32.400000000000134,2
1,21,32.400000000000134,2
1,47,32.400000000000134,2
1,59,32.400000000000134,2
1,13,32.500000000000135,2
1,21,32.500000000000135,2
1,47,32.500000000000135,2
1,59,32.500000000000135,2
1,13,32.600000000000136,2
1,21,32.600000000000136,2
1,47,32.600000000000136,2
1,59,32.600000000000136,2
1,13,32.70000000000014,2
1,21,32.70000000000014,2
1,47,32.70000000000014,2
1,59,32.70000000000014,2
1,13,32.80000000000014,2
1,21,32.80000000000014,2
1,47,32.80000000000014,2
1,59,32.80000000000014,2
1,13,32.90000000000014,2
1,21,32.90000000000014,2
1,47,32.90000000000014,2
1,59,32.90000000000014,2
1,13,33.00000000000014,2
1,21,33.00000000000014,2
1,47,33.00000000000014,2
1,59,33.00000000000014,2
1,13,33.10000000000014,2
1,21,33.10000000000014,2
1,47,33.10000000000014,2
1,59,33.10000000000014,2
1,13,33.200000000000145,2
1,21,33.200000000000145,2
1,47,33.200000000000145,2
1,59,33.200000000000145,2
1,13,33.300000000000146,2
1,21,33.300000000000146,2
1,47,33.300000000000146,2
1,59,33.300000000000146,2
1,13,33.40000000000015,2
1,21,33.40000000000015,2
1,47,33.40000000000015,2
1,59,33.40000000000015,2
1,13,33.50000000000015,2
1,21,33.50000000000015,2
1,47,33.50000000000015,2
1,13,33.60000000000015,2
1,21,33.60000000000015,2
1,47,33.60000000000015,2
1,13,33.70000000000015,2
1,21,33.70000000000015,2
1,47,33.70000000000015,2
1,13,33.80000000000015,2
1,21,33.80000000000015,2
1,47,33.80000000000015,2
1,13,33.900000000000155,2
1,21,33.900000000000155,2
1,47,33.900000000000155,2
1,13,34.000000000000156,2
1,21,34.000000000000156,2
1,47,34.000000000000156,2
1,13,34.10000000000016,2
1,21,34.10000000000016,2
1,47,34.10000000000016,2
1,13,39.20000000000016,3
1,21,39.20000000000016,3
1,47,39.20000000000016,3
1,13,39.30000000000016,3
1,21,39.30000000000016,3
1,47,39.30000000000016,3
1,13,39.40000000000016,3
1,21,39.40000000000016,3
1,47,39.40000000000016,3
1,13,39.50000000000016,3
1,21,39.50000000000016,3
1,47,39.50000000000016,3
1,13,39.600000000000165,3
1,21,39.600000000000165,3
1,47,39.600000000000165,3
1,13,39.700000000000166,3
1,21,39.700000000000166,3
1,47,39.700000000000166,3
1,13,39.80000000000017,3
1,21,39.80000000000017,3
1,47,39.80000000000017,3
1,13,39.90000000000017,3
1,21,39.90000000000017,3
1,47,39.90000000000017,3
1,13,40.00000000000017,3
1,21,40.00000000000017,3
1,47,40.00000000000017,3
1,13,40.10000000000017,3
1,21,40.10000000000017,3
1,47,40.10000000000017,3
1,13,40.20000000000017,3
1,21,40.20000000000017,3
1,47,40.20000000000017,3
1,13,40.300000000000175,3
1,21,40.300000000000175,3
1,47,40.300000000000175,3
1,13,40.400000000000176,3
1,21,40.400000000000176,3
1,47,40.400000000000176,3
1,13,40.50000000000018,3
1,21,40.50000000000018,3
1,47,40.50000000000018,3
1,13,40.60000000000018,3
1,21,40.60000000000018,3
1,47,40.60000000000018,3
1,13,40.70000000000018,3
1,21,40.70000000000018,3
1,47,40.70000000000018,3
1,13,40.80000000000018,3
1,21,40.80000000000018,3
1,47,40.80000000000018,3
1,13,40.90000000000018,3
1,21,40.90000000000018,3
1,47,40.90000000000018,3
1,13,41.000000000000185,3
1,21,41.000000000000185,3
1,47,41.000000000000185,3
1,13,41.100000000000186,3
1,21,41.100000000000186,3
1,47,41.100000000000186,3
1,13,41.20000000000019,3
1,21,41.20000000000019,3
1,47,41.20000000000019,3
1,13,41.30000000000019,3
1,21,41.30000000000019,3
1,47,41.30000000000019,3
1,13,41.40000000000019,3
1,21,41.40000000000019,3
1,47,41.40000000000019,3
1,13,41.50000000000019,3
1,21,41.50000000000019,3
1,47,41.50000000000019,3
1,13,41.60000000000019,3
1,21,41.60000000000019,3
1,47,41.60000000000019,3
1,13,41.700000000000195,3
1,21,41.700000000000195,3
1,47,41.700000000000195,3
1,13,41.800000000000196,3
1,21,41.800000000000196,3
1,47,41.800000000000196,3
1,13,41.9000000000002,3
1,21,41.9000000000002,3
1,47,41.9000000000002,3
1,13,42.0000000000002,3
1,21,42.0000000000002,3
1,47,42.0000000000002,3
1,13,42.1000000000002,3
1,21,42.1000000000002,3
1,47,42.1000000000002,3
1,13,42.2000000000002,3
1,21,42.2000000000002,3
1,47,42.2000000000002,3
1,13,42.3000000000002,3
1,21,42.3000000000002,3
1,47,42.3000000000002,3
1,13,42.400000000000205,3
1,21,42.400000000000205,3
1,47,42.400000000000205,3
1,13,42.500000000000206,3
1,21,42.500000000000206,3
1,47,42.500000000000206,3
1,13,42.60000000000021,3
1,21,42.60000000000021,3
1,47,42.60000000000021,3
1,13,42.70000000000021,3
1,21,42.70000000000021,3
1,47,42.70000000000021,3
1,13,42.80000000000021,3
1,21,42.80000000000021,3
1,47,42.80000000000021,3
1,13,42.90000000000021,3
1,21,42.90000000000021,3
1,47,42.90000000000021,3
1,13,43.00000000000021,3
1,21,43.00000000000021,3
1,47,43.00000000000021,3
1,13,43.100000000000215,3
1,21,43.100000000000215,3
1,47,43.100000000000215,3
1,13,43.200000000000216,3
1,21,43.200000000000216,3
1,47,43.200000000000216,3
1,13,43.30000000000022,3
1,21,43.30000000000022,3
1,47,43.30000000000022,3
1,13,43.40000000000022,3
1,21,43.40000000000022,3
1,47,43.40000000000022,3
1,13,43.50000000000022,3
1,21,43.50000000000022,3
1,47,43.50000000000022,3
1,13,43.60000000000022,3
1,21,43.60000000000022,3
1,47,43.60000000000022,3
1,13,43.70000000000022,3
1,21,43.70000000000022,3
1,47,43.70000000000022,3
1,13,43.800000000000225,3
1,21,43.800000000000225,3
1,47,43.800000000000225,3
1,13,43.900000000000226,3
1,21,43.900000000000226,3
1,47,43.900000000000226,3
1,13,44.00000000000023,3
1,21,44.00000000000023,3
1,47,44.00000000000023,3
1,13,44.10000000000023,3
1,21,44.10000000000023,3
1,47,44.10000000000023,3
1,13,44.20000000000023,3
1,21,44.20000000000023,3
1,47,44.20000000000023,3
1,13,44.30000000000023,3
1,21,44.30000000000023,3
1,47,44.30000000000023,3
1,13,44.40000000000023,3
1,21,44.40000000000023,3
1,47,44.40000000000023,3
1,13,44.500000000000234,3
1,21,44.500000000000234,3
1,47,44.500000000000234,3
1,13,44.600000000000236,3
1,21,44.600000000000236,3
1,47,44.600000000000236,3
1,13,44.70000000000024,3
1,21,44.70000000000024,3
1,47,44.70000000000024,3
1,13,44.80000000000024,3
1,21,44.80000000000024,3
1,47,44.80000000000024,3
1,13,44.90000000000024,3
1,21,44.90000000000024,3
1,47,44.90000000000024,3
1,13,45.00000000000024,3
1,21,45.00000000000024,3
1,47,45.00000000000024,3
1,13,45.10000000000024,3
1,21,45.10000000000024,3
1,47,45.10000000000024,3
1,13,45.200000000000244,3
1,21,45.200000000000244,3
1,47,45.200000000000244,3
1,13,45.300000000000246,3
1,21,45.300000000000246,3
1,47,45.300000000000246,3
1,13,45.40000000000025,3
1,21,45.40000000000025,3
1,47,45.40000000000025,3
1,13,45.50000000000025,3
1,21,45.50000000000025,3
1,47,45.50000000000025,3
1,13,45.60000000000025,3
1,21,45.60000000000025,3
1,47,45.60000000000025,3
1,13,45.70000000000025,3
1,21,45.70000000000025,3
1,47,45.70000000000025,3
1,13,45.80000000000025,3
1,21,45.80000000000025,3
1,47,45.80000000000025,3
1,13,45.900000000000254,3
1,21,45.900000000000254,3
1,47,45.900000000000254,3
1,13,46.000000000000256,3
1,21,46.000000000000256,3
1,47,46.000000000000256,3
1,13,46.10000000000026,3
1,21,46.10000000000026,3
1,47,46.10000000000026,3
1,13,46.20000000000026,3
1,21,46.20000000000026,3
1,47,46.20000000000026,3
1,13,46.30000000000026,3
1,21,46.30000000000026,3
1,47,46.30000000000026,3
1,13,46.40000000000026,3
1,21,46.40000000000026,3
1,47,46.40000000000026,3
1,13,46.50000000000026,3
1,21,46.50000000000026,3
1,47,46.50000000000026,3
1,13,51.600000000000264,4
1,21,51.600000000000264,4
1,47,51.600000000000264,4
1,13,51.700000000000266,4
1,21,51.700000000000266,4
1,47,51.700000000000266,4
1,13,51.80000000000027,4
1,21,51.80000000000027,4
1,47,51.80000000000027,4
1,13,51.90000000000027,4
1,21,51.90000000000027,4
1,47,51.90000000000027,4
1,13,52.00000000000027,4
1,21,52.00000000000027,4
1,47,52.00000000000027,4
1,13,52.10000000000027,4
1,21,52.10000000000027,4
1,47,52.10000000000027,4
1,13,52.20000000000027,4
1,21,52.20000000000027,4
1,47,52.20000000000027,4
1,13,52.300000000000274,4
1,21,52.300000000000274,4
1,47,52.300000000000274,4
1,13,52.400000000000276,4
1,21,52.400000000000276,4
1,47,52.400000000000276,4
1,13,52.50000000000028,4
1,21,52.50000000000028,4
1,47,52.50000000000028,4
1,13,52.60000000000028,4
1,21,52.60000000000028,4
1,47,52.60000000000028,4
1,13,52.70000000000028,4
1,21,52.70000000000028,4
1,47,52.70000000000028,4
1,13,52.80000000000028,4
1,21,52.80000000000028,4
1,47,52.80000000000028,4
1,13,52.90000000000028,4
1,21,52.90000000000028,4
1,47,52.90000000000028,4
1,13,53.000000000000284,4
1,21,53.000000000000284,4
1,47,53.000000000000284,4
1,13,53.100000000000286,4
1,21,53.100000000000286,4
1,47,53.100000000000286,4
1,13,53.20000000000029,4
1,21,53.20000000000029,4
1,47,53.20000000000029,4
1,13,53.30000000000029,4
1,21,53.30000000000029,4
1,47,53.30000000000029,4
1,13,53.40000000000029,4
1,21,53.40000000000029,4
1,47,53.40000000000029,4
1,13,53.50000000000029,4
1,21,53.50000000000029,4
1,47,53.50000000000029,4
1,13,53.60000000000029,4
1,21,53.60000000000029,4
1,47,53.60000000000029,4
1,13,53.700000000000294,4
1,21,53.700000000000294,4
1,47,53.700000000000294,4
1,13,53.800000000000296,4
1,21,53.800000000000296,4
1,47,53.800000000000296,4
1,13,53.9000000000003,4
1,21,53.9000000000003,4
1,47,53.9000000000003,4
1,13,54.0000000000003,4
1,21,54.0000000000003,4
1,47,54.0000000000003,4
1,13,54.1000000000003,4
1,21,54.1000000000003,4
1,47,54.1000000000003,4
1,13,54.2000000000003,4
1,21,54.2000000000003,4
1,47,54.2000000000003,4
1,13,54.3000000000003,4
1,21,54.3000000000003,4
1,47,54.3000000000003,4
1,13,54.400000000000304,4
1,21,54.400000000000304,4
1,47,54.400000000000304,4
1,13,54.500000000000306,4
1,21,54.500000000000306,4
1,47,54.500000000000306,4
1,13,54.60000000000031,4
1,21,54.60000000000031,4
1,47,54.60000000000031,4
1,13,54.70000000000031,4
1,21,54.70000000000031,4
1,47,54.70000000000031,4
1,13,54.80000000000031,4
1,21,54.80000000000031,4
1,47,54.80000000000031,4
1,13,54.90000000000031,4
1,21,54.90000000000031,4
1,47,54.90000000000031,4
1,13,55.00000000000031,4
1,21,55.00000000000031,4
1,47,55.00000000000031,4
1,13,55.100000000000314,4
1,21,55.100000000000314,4
1,47,55.100000000000314,4
1,13,55.200000000000315,4
1,21,55.200000000000315,4
1,47,55.200000000000315,4
1,13,55.30000000000032,4
1,21,55.30000000000032,4
1,47,55.30000000000032,4
1,13,55.40000000000032,4
1,21,55.40000000000032,4
1,47,55.40000000000032,4
1,13,55.50000000000032,4
1,21,55.50000000000032,4
1,47,55.50000000000032,4
1,13,55.60000000000032,4
1,21,55.60000000000032,4
1,47,55.60000000000032,4
1,13,55.70000000000032,4
1,21,55.70000000000032,4
1,47,55.70000000000032,4
1,13,55.800000000000324,4
1,21,55.800000000000324,4
1,47,55.800000000000324,4
1,13,55.900000000000325,4
1,21,55.900000000000325,4
1,47,55.900000000000325,4
1,13,56.00000000000033,4
1,21,56.00000000000033,4
1,47,56.00000000000033,4
1,13,56.10000000000033,4
1,21,56.10000000000033,4
1,47,56.10000000000033,4
1,13,56.20000000000033,4
1,21,56.20000000000033,4
1,47,56.20000000000033,4
1,13,56.30000000000033,4
1,21,56.30000000000033,4
1,47,56.30000000000033,4
1,13,56.40000000000033,4
1,21,56.40000000000033,4
1,47,56.40000000000033,4
1,13,56.500000000000334,4
1,21,56.500000000000334,4
1,47,56.500000000000334,4
1,13,56.600000000000335,4
1,21,56.600000000000335,4
1,47,56.600000000000335,4
1,13,56.70000000000034,4
1,21,56.70000000000034,4
1,47,56.70000000000034,4
1,13,56.80000000000034,4
1,21,56.80000000000034,4
1,47,56.80000000000034,4
1,13,56.90000000000034,4
1,21,56.90000000000034,4
1,47,56.90000000000034,4
1,13,57.00000000000034,4
1,21,57.00000000000034,4
1,47,57.00000000000034,4
1,13,57.10000000000034,4
1,21,57.10000000000034,4
1,47,57.10000000000034,4
1,13,57.200000000000344,4
1,21,57.200000000000344,4
1,47,57.200000000000344,4
1,13,57.300000000000345,4
1,21,57.300000000000345,4
1,47,57.300000000000345,4
1,13,57.40000000000035,4
1,21,57.40000000000035,4
1,47,57.40000000000035,4
1,13,57.50000000000035,4
1,21,57.50000000000035,4
1,47,57.50000000000035,4
1,13,57.60000000000035,4
1,21,57.60000000000035,4
1,47,57.60000000000035,4
1,13,57.70000000000035,4
1,21,57.70000000000035,4
1,47,57.70000000000035,4
1,13,57.80000000000035,4
1,21,57.80000000000035,4
1,47,57.80000000000035,4
1,13,57.900000000000354,4
1,21,57.900000000000354,4
1,47,57.900000000000354,4
1,13,58.000000000000355,4
1,21,58.000000000000355,4
1,47,58.000000000000355,4
1,13,58.10000000000036,4
1,21,58.10000000000036,4
1,47,58.10000000000036,4
1,13,58.20000000000036,4
1,21,58.20000000000036,4
1,47,58.20000000000036,4
1,13,58.30000000000036,4
1,21,58.30000000000036,4
1,47,58.30000000000036,4
1,13,58.40000000000036,4
1,21,58.40000000000036,4
1,47,58.40000000000036,4
1,13,58.50000000000036,4
1,21,58.50000000000036,4
1,47,58.50000000000036,4
1,13,58.600000000000364,4
1,21,58.600000000000364,4
1,47,58.600000000000364,4
1,21,58.700000000000365,4
1,47,58.700000000000365,4
1,21,58.80000000000037,4
1,47,58.80000000000037,4
1,21,58.90000000000037,4
1,47,58.90000000000037,4
1,21,64.00000000000037,5
1,47,64.00000000000037,5
1,21,64.10000000000036,5
1,47,64.10000000000036,5
1,21,64.20000000000036,5
1,47,64.20000000000036,5
1,47,64.30000000000035,5
1,47,64.40000000000035,5
1,47,64.50000000000034,5
1,47,64.60000000000034,5
1,47,64.70000000000033,5
1,47,64.80000000000032,5
1,47,64.90000000000032,5
1,47,65.00000000000031,5
1,47,65.1000000000003,5
1,47,65.2000000000003,5
1,47,65.3000000000003,5
1,47,65.40000000000029,5
1,47,65.50000000000028,5
1,47,65.60000000000028,5
1,47,65.70000000000027,5
1,47,65.80000000000027,5
1,47,65.90000000000026,5
1,47,66.00000000000026,5
1,47,66.10000000000025,5
1,47,66.20000000000024,5
1,47,66.30000000000024,5
1,47,66.40000000000023,5
1,47,66.50000000000023,5
1,47,66.60000000000022,5
1,47,66.70000000000022,5
1,47,66.80000000000021,5
1,47,66.9000000000002,5
1,47,67.0000000000002,5
1,47,67.1000000000002,5
1,47,67.20000000000019,5
1,47,67.30000000000018,5
1,47,67.40000000000018,5
1,47,67.50000000000017,5
1,47,67.60000000000016,5
1,47,67.70000000000016,5
1,47,67.80000000000015,5
1,47,67.90000000000015,5
1,47,68.00000000000014,5
1,47,68.10000000000014,5
1,47,68.20000000000013,5
1,47,68.30000000000013,5
1,47,68.40000000000012,5
1,47,68.50000000000011,5
1,47,68.60000000000011,5
1,47,68.7000000000001,5
1,47,68.8000000000001,5
1,47,68.90000000000009,5
1,47,69.00000000000009,5
1,47,69.10000000000008,5
1,47,69.20000000000007,5
1,47,69.30000000000007,5
1,47,69.40000000000006,5
1,47,69.50000000000006,5
1,47,69.60000000000005,5
1,47,74.70000000000005,6
1,47,74.80000000000004,6
1,47,74.90000000000003,6
1,47,75.00000000000003,6
1,47,75.10000000000002,6
1,47,75.20000000000002,6
1,47,75.30000000000001,6
1,47,75.4,6
1,47,75.5,6
1,47,75.6,6
1,47,75.69999999999999,6
1,47,75.79999999999998,6
1,47,75.89999999999998,6
1,47,75.99999999999997,6
1,47,76.09999999999997,6
1,47,76.19999999999996,6
1,47,76.29999999999995,6
1,47,76.39999999999995,6
1,47,76.49999999999994,6
1,47,76.59999999999994,6
1,47,76.69999999999993,6
1,47,76.79999999999993,6
1,47,76.89999999999992,6
1,47,76.99999999999991,6
1,47,77.09999999999991,6
1,47,77.1999999999999,6
1,47,77.2999999999999,6
1,47,77.39999999999989,6
1,47,77.49999999999989,6
1,47,77.59999999999988,6
1,47,77.69999999999987,6
1,47,77.79999999999987,6
1,47,77.89999999999986,6
1,47,77.99999999999986,6
1,47,78.09999999999985,6
1,47,78.19999999999985,6
1,47,78.29999999999984,6
1,47,78.39999999999984,6
1,47,78.49999999999983,6
1,47,78.59999999999982,6
1,47,78.69999999999982,6
1,47,78.79999999999981,6
1,47,78.8999999999998,6
1,47,78.9999999999998,6
1,47,79.0999999999998,6
1,47,79.19999999999979,6
1,47,79.29999999999978,6
1,47,79.39999999999978,6
1,47,79.49999999999977,6
1,47,79.59999999999977,6
1,47,79.69999999999976,6
1,47,79.79999999999976,6
1,47,79.89999999999975,6
1,47,79.99999999999974,6
1,47,80.09999999999974,6
1,47,80.19999999999973,6
1,47,80.29999999999973,6
1,47,85.39999999999972,7
1,47,85.49999999999972,7
1,47,85.59999999999971,7
1,47,85.6999999999997,7
1,47,85.7999999999997,7
1,47,85.8999999999997,7
1,47,85.99999999999969,7
1,47,86.09999999999968,7
1,47,86.19999999999968,7
1,47,86.29999999999967,7
1,47,86.39999999999966,7
1,47,86.49999999999966,7
1,47,86.59999999999965,7
1,47,86.69999999999965,7
1,47,86.79999999999964,7
1,47,86.89999999999964,7
1,47,86.99999999999963,7
1,47,87.09999999999962,7
1,47,87.19999999999962,7
1,47,87.29999999999961,7
1,47,87.39999999999961,7
1,47,87.4999999999996,7
1,47,87.5999999999996,7
1,47,87.69999999999959,7
1,47,87.79999999999959,7
1,47,87.89999999999958,7
1,47,87.99999999999957,7
1,47,88.09999999999957,7
1,47,88.19999999999956,7
1,47,88.29999999999956,7
1,47,88.39999999999955,7
1,47,88.49999999999955,7
1,47,88.59999999999954,7
1,47,88.69999999999953,7
1,47,88.79999999999953,7
1,47,88.89999999999952,7
1,47,88.99999999999952,7
1,47,89.09999999999951,7
1,47,89.1999999999995,7
1,47,89.2999999999995,7
1,47,89.3999999999995,7
1,47,89.49999999999949,7
1,47,89.59999999999948,7
1,47,89.69999999999948,7
1,47,89.79999999999947,7
1,47,89.89999999999947,7
1,47,89.99999999999946,7
1,47,90.09999999999945,7
1,47,90.19999999999945,7
1,47,90.29999999999944,7
1,47,90.39999999999944,7
1,47,90.49999999999943,7
1,47,90.59999999999943,7
1,47,90.69999999999942,7
1,47,90.79999999999941,7
1,47,90.89999999999941,7
1,47,90.9999999999994,7
1,47,96.0999999999994,8
1,47,96.19999999999939,8
1,47,96.29999999999939,8
1,47,96.39999999999938,8
1,47,96.49999999999937,8
1,47,96.59999999999937,8
1,47,96.69999999999936,8
1,47,96.79999999999936,8
1,47,96.89999999999935,8
1,47,96.99999999999935,8
1,47,97.09999999999934,8
1,47,97.19999999999933,8
1,47,97.29999999999933,8
1,47,97.39999999999932,8
1,47,97.49999999999932,8
1,47,97.59999999999931,8
1,47,97.6999999999993,8
1,47,97.7999999999993,8
1,47,97.8999999999993,8
1,47,97.99999999999929,8
1,47,98.09999999999928,8
1,47,98.19999999999928,8
1,47,98.29999999999927,8
1,47,98.39999999999927,8
1,47,98.49999999999926,8
1,47,98.59999999999926,8
1,47,98.69999999999925,8
1,47,98.79999999999924,8
1,47,98.89999999999924,8
1,47,98.99999999999923,8
1,47,99.09999999999923,8
1,47,99.19999999999922,8
1,47,99.29999999999922,8
1,47,99.39999999999921,8
1,47,99.4999999999992,8
1,47,99.5999999999992,8
1,47,99.69999999999919,8
1,47,99.79999999999919,8
1,47,99.89999999999918,8
1,47,99.99999999999918,8
1,47,100.09999999999917,8
1,47,100.19999999999916,8
1,47,100.29999999999916,8
1,47,100.39999999999915,8
1,47,100.49999999999915,8
1,47,100.59999999999914,8
1,47,100.69999999999914,8
1,47,100.79999999999913,8
1,47,100.89999999999912,8
1,47,100.99999999999912,8
1,47,101.09999999999911,8
1,47,101.19999999999911,8
1,47,101.2999999999991,8
1,47,101.3999999999991,8
1,47,101.49999999999909,8
1,47,101.59999999999908,8
1,47,101.69999999999908,8
1,47,106.79999999999907,9
1,47,106.89999999999907,9
1,47,106.99999999999906,9
1,47,107.09999999999906,9
1,47,107.19999999999905,9
1,47,107.29999999999905,9
1,47,107.39999999999904,9
1,47,107.49999999999903,9
1,47,107.59999999999903,9
1,47,107.69999999999902,9
1,47,107.79999999999902,9
1,47,107.89999999999901,9
1,47,107.999999999999,9
1,47,108.099999999999,9
1,47,108.199999999999,9
1,47,108.29999999999899,9
1,47,108.39999999999898,9
1,47,108.49999999999898,9
1,47,108.59999999999897,9
1,47,108.69999999999897,9
1,47,108.79999999999896,9
1,47,108.89999999999895,9
1,47,108.99999999999895,9
1,47,109.09999999999894,9
1,47,109.19999999999894,9
1,47,109.29999999999893,9
1,47,109.39999999999893,9
1,47,109.49999999999892,9
1,47,109.59999999999891,9
1,47,109.69999999999891,9
1,47,109.7999999999989,9
1,47,109.8999999999989,9
1,47,109.99999999999889,9
1,47,110.09999999999889,9
1,47,110.19999999999888,9
1,47,110.29999999999887,9
1,47,110.39999999999887,9
1,47,110.49999999999886,9
1,47,110.59999999999886,9
1,47,110.69999999999885,9
1,47,110.79999999999885,9
1,47,110.89999999999884,9
1,47,110.99999999999883,9
1,47,111.09999999999883,9
1,47,111.19999999999882,9
1,47,111.29999999999882,9
1,47,111.39999999999881,9
1,47,111.4999999999988,9
1,47,111.5999999999988,9
1,47,111.6999999999988,9
1,47,111.79999999999879,9
1,47,111.89999999999878,9
1,47,111.99999999999878,9
1,47,112.09999999999877,9
1,47,112.19999999999877,9
1,47,112.29999999999876,9
1,47,112.39999999999876,9
1,47,117.49999999999875,10
1,47,117.59999999999874,10
1,47,117.69999999999874,10
1,47,117.79999999999873,10
1,47,117.89999999999873,10
1,47,117.99999999999872,10
1,47,118.09999999999872,10
1,47,118.19999999999871,10
1,47,118.2999999999987,10
1,47,118.3999999999987,10
1,47,118.49999999999869,10
1,47,118.59999999999869,10
1,47,118.69999999999868,10
1,47,118.79999999999868,10
1,47,118.89999999999867,10
1,47,118.99999999999866,10
1,47,119.09999999999866,10
1,47,119.19999999999865,10
1,47,119.29999999999865,10
1,47,119.39999999999864,10
1,47,119.49999999999864,10
1,47,119.59999999999863,10
1,47,119.69999999999862,10
1,47,119.79999999999862,10
1,47,119.89999999999861,10
1,47,119.99999999999861,10
1,47,120.0999999999986,10
1,47,120.1999999999986,10
1,47,120.29999999999859,10
1,47,120.39999999999858,10
1,47,120.49999999999858,10
1,47,120.59999999999857,10
1,47,120.69999999999857,10
1,47,120.79999999999856,10
1,47,120.89999999999856,10
1,47,120.99999999999855,10
1,47,121.09999999999854,10
1,47,121.19999999999854,10
1,47,121.29999999999853,10
1,47,121.39999999999853,10
1,47,121.49999999999852,10
1,47,121.59999999999852,10
1,47,121.69999999999851,10
1,47,121.7999999999985,10
1,47,121.8999999999985,10
1,47,121.9999999999985,10
1,47,122.09999999999849,10
1,47,127.19999999999848,11
1,47,127.29999999999848,11
1,47,127.39999999999847,11
1,47,127.49999999999847,11
1,47,127.59999999999846,11
1,47,127.69999999999845,11
1,47,127.79999999999845,11
1,47,127.89999999999844,11
1,47,127.99999999999844,11
1,47,128.09999999999843,11
1,47,128.19999999999843,11
1,47,128.29999999999842,11
