Geracao,ID_Genoma,Fitness,Pontos
2,43,55.60000000000032,4
2,9,55.70000000000032,4
2,30,55.70000000000032,4
2,36,55.70000000000032,4
2,37,55.70000000000032,4
2,43,55.70000000000032,4
2,9,55.800000000000324,4
2,30,55.800000000000324,4
2,36,55.800000000000324,4
2,37,55.800000000000324,4
2,43,55.800000000000324,4
2,9,55.900000000000325,4
2,30,55.900000000000325,4
2,36,55.900000000000325,4
2,37,55.900000000000325,4
2,43,55.900000000000325,4
2,9,56.00000000000033,4
2,30,56.00000000000033,4
2,36,56.00000000000033,4
2,37,56.00000000000033,4
2,43,56.00000000000033,4
2,9,56.10000000000033,4
2,30,56.10000000000033,4
2,36,56.10000000000033,4
2,37,56.10000000000033,4
2,43,56.10000000000033,4
2,9,56.20000000000033,4
2,30,56.20000000000033,4
2,36,56.20000000000033,4
2,37,56.20000000000033,4
2,43,56.20000000000033,4
2,9,56.30000000000033,4
2,30,56.30000000000033,4
2,36,56.30000000000033,4
2,37,56.30000000000033,4
2,43,56.30000000000033,4
2,9,56.40000000000033,4
2,30,56.40000000000033,4
2,36,56.40000000000033,4
2,37,56.40000000000033,4
2,43,56.40000000000033,4
2,9,56.500000000000334,4
2,30,56.500000000000334,4
2,36,56.500000000000334,4
2,37,56.500000000000334,4
2,43,56.500000000000334,4
2,9,56.600000000000335,4
2,30,56.600000000000335,4
2,36,56.600000000000335,4
2,37,56.600000000000335,4
2,43,56.600000000000335,4
2,9,56.70000000000034,4
2,30,56.70000000000034,4
2,36,56.70000000000034,4
2,37,56.70000000000034,4
2,43,56.70000000000034,4
2,9,56.80000000000034,4
2,30,56.80000000000034,4
2,36,56.80000000000034,4
2,37,56.80000000000034,4
2,43,56.80000000000034,4
2,9,56.90000000000034,4
2,30,56.90000000000034,4
2,36,56.90000000000034,4
2,37,56.90000000000034,4
2,43,56.90000000000034,4
2,9,57.00000000000034,4
2,30,57.00000000000034,4
2,36,57.00000000000034,4
2,37,57.00000000000034,4
2,43,57.00000000000034,4
2,9,57.10000000000034,4
2,30,57.10000000000034,4
2,36,57.10000000000034,4
2,37,57.10000000000034,4
2,43,57.10000000000034,4
2,9,57.200000000000344,4
2,30,57.200000000000344,4
2,36,57.200000000000344,4
2,37,57.200000000000344,4
2,43,57.200000000000344,4
2,9,57.300000000000345,4
2,30,57.300000000000345,4
2,36,57.300000000000345,4
2,37,57.300000000000345,4
2,43,57.300000000000345,4
2,9,57.40000000000035,4
2,30,57.40000000000035,4
2,36,57.40000000000035,4
2,37,57.40000000000035,4
2,43,57.40000000000035,4
2,9,57.50000000000035,4
2,30,57.50000000000035,4
2,36,57.50000000000035,4
2,37,57.50000000000035,4
2,43,57.50000000000035,4
2,9,57.60000000000035,4
2,30,57.60000000000035,4
2,36,57.60000000000035,4
2,37,57.60000000000035,4
2,43,57.60000000000035,4
2,9,57.70000000000035,4
2,30,57.70000000000035,4
2,36,57.70000000000035,4
2,37,57.70000000000035,4
2,43,57.70000000000035,4
2,9,57.80000000000035,4
2,30,57.80000000000035,4
2,36,57.80000000000035,4
2,37,57.80000000000035,4
2,43,57.80000000000035,4
2,9,57.900000000000354,4
2,30,57.900000000000354,4
2,36,57.900000000000354,4
2,37,57.900000000000354,4
2,43,57.900000000000354,4
2,9,58.000000000000355,4
2,30,58.000000000000355,4
2,36,58.000000000000355,4
2,37,58.000000000000355,4
2,43,58.000000000000355,4
2,9,58.10000000000036,4
2,30,58.10000000000036,4
2,36,58.10000000000036,4
2,37,58.10000000000036,4
2,43,58.10000000000036,4
2,9,58.20000000000036,4
2,30,58.20000000000036,4
2,36,58.20000000000036,4
2,37,58.20000000000036,4
2,43,58.20000000000036,4
2,9,58.30000000000036,4
2,30,58.30000000000036,4
2,36,58.30000000000036,4
2,37,58.30000000000036,4
2,43,58.30000000000036,4
2,9,58.40000000000036,4
2,30,58.40000000000036,4
2,36,58.40000000000036,4
2,37,58.40000000000036,4
2,43,58.40000000000036,4
2,9,58.50000000000036,4
2,30,58.50000000000036,4
2,36,58.50000000000036,4
2,37,58.50000000000036,4
2,43,58.50000000000036,4
2,9,58.600000000000364,4
2,30,58.600000000000364,4
2,36,58.600000000000364,4
2,37,58.600000000000364,4
2,43,58.600000000000364,4
2,9,58.700000000000365,4
2,36,58.700000000000365,4
2,37,58.700000000000365,4
2,43,58.700000000000365,4
2,9,58.80000000000037,4
2,36,58.80000000000037,4
2,37,58.80000000000037,4
2,43,58.80000000000037,4
2,9,58.90000000000037,4
2,36,58.90000000000037,4
2,37,58.90000000000037,4
2,43,58.90000000000037,4
2,9,64.00000000000037,5
2,36,64.00000000000037,5
2,37,64.00000000000037,5
2,43,64.00000000000037,5
2,9,64.10000000000036,5
2,36,64.10000000000036,5
2,37,64.10000000000036,5
2,43,64.10000000000036,5
2,9,64.20000000000036,5
2,36,64.20000000000036,5
2,37,64.20000000000036,5
2,43,64.20000000000036,5
2,9,64.30000000000035,5
2,36,64.30000000000035,5
2,37,64.30000000000035,5
2,43,64.30000000000035,5
2,9,64.40000000000035,5
2,36,64.40000000000035,5
2,37,64.40000000000035,5
2,43,64.40000000000035,5
2,9,64.50000000000034,5
2,36,64.50000000000034,5
2,37,64.50000000000034,5
2,43,64.50000000000034,5
2,9,64.60000000000034,5
2,36,64.60000000000034,5
2,37,64.60000000000034,5
2,43,64.60000000000034,5
2,9,64.70000000000033,5
2,36,64.70000000000033,5
2,37,64.70000000000033,5
2,43,64.70000000000033,5
2,9,64.80000000000032,5
2,36,64.80000000000032,5
2,37,64.80000000000032,5
2,43,64.80000000000032,5
2,9,64.90000000000032,5
2,36,64.90000000000032,5
2,37,64.90000000000032,5
2,43,64.90000000000032,5
2,9,65.00000000000031,5
2,36,65.00000000000031,5
2,37,65.00000000000031,5
2,43,65.00000000000031,5
2,9,65.1000000000003,5
2,36,65.1000000000003,5
2,37,65.1000000000003,5
2,43,65.1000000000003,5
2,9,65.2000000000003,5
2,36,65.2000000000003,5
2,37,65.2000000000003,5
2,43,65.2000000000003,5
2,9,65.3000000000003,5
2,36,65.3000000000003,5
2,37,65.3000000000003,5
2,43,65.3000000000003,5
2,9,65.40000000000029,5
2,36,65.40000000000029,5
2,37,65.40000000000029,5
2,43,65.40000000000029,5
2,9,65.50000000000028,5
2,36,65.50000000000028,5
2,37,65.50000000000028,5
2,43,65.50000000000028,5
2,9,65.60000000000028,5
2,36,65.60000000000028,5
2,37,65.60000000000028,5
2,43,65.60000000000028,5
2,9,65.70000000000027,5
2,36,65.70000000000027,5
2,37,65.70000000000027,5
2,43,65.70000000000027,5
2,9,65.80000000000027,5
2,36,65.80000000000027,5
2,37,65.80000000000027,5
2,43,65.80000000000027,5
2,9,65.90000000000026,5
2,36,65.90000000000026,5
2,37,65.90000000000026,5
2,43,65.90000000000026,5
2,9,66.00000000000026,5
2,36,66.00000000000026,5
2,37,66.00000000000026,5
2,43,66.00000000000026,5
2,9,66.10000000000025,5
2,36,66.10000000000025,5
2,37,66.10000000000025,5
2,43,66.10000000000025,5
2,9,66.20000000000024,5
2,36,66.20000000000024,5
2,37,66.20000000000024,5
2,43,66.20000000000024,5
2,9,66.30000000000024,5
2,36,66.30000000000024,5
2,37,66.30000000000024,5
2,43,66.30000000000024,5
2,9,66.40000000000023,5
2,36,66.40000000000023,5
2,37,66.40000000000023,5
2,43,66.40000000000023,5
2,9,66.50000000000023,5
2,36,66.50000000000023,5
2,37,66.50000000000023,5
2,43,66.50000000000023,5
2,9,66.60000000000022,5
2,36,66.60000000000022,5
2,37,66.60000000000022,5
2,43,66.60000000000022,5
2,9,66.70000000000022,5
2,36,66.70000000000022,5
2,37,66.70000000000022,5
2,43,66.70000000000022,5
2,9,66.80000000000021,5
2,36,66.80000000000021,5
2,37,66.80000000000021,5
2,43,66.80000000000021,5
2,9,66.9000000000002,5
2,36,66.9000000000002,5
2,37,66.9000000000002,5
2,43,66.9000000000002,5
2,9,67.0000000000002,5
2,36,67.0000000000002,5
2,37,67.0000000000002,5
2,43,67.0000000000002,5
2,9,67.1000000000002,5
2,36,67.1000000000002,5
2,37,67.1000000000002,5
2,43,67.1000000000002,5
2,9,67.20000000000019,5
2,36,67.20000000000019,5
2,37,67.20000000000019,5
2,43,67.20000000000019,5
2,9,67.30000000000018,5
2,36,67.30000000000018,5
2,37,67.30000000000018,5
2,43,67.30000000000018,5
2,9,67.40000000000018,5
2,36,67.40000000000018,5
2,37,67.40000000000018,5
2,43,67.40000000000018,5
2,9,67.50000000000017,5
2,36,67.50000000000017,5
2,37,67.50000000000017,5
2,43,67.50000000000017,5
2,9,67.60000000000016,5
2,36,67.60000000000016,5
2,37,67.60000000000016,5
2,43,67.60000000000016,5
2,9,67.70000000000016,5
2,36,67.70000000000016,5
2,37,67.70000000000016,5
2,43,67.70000000000016,5
2,9,67.80000000000015,5
2,36,67.80000000000015,5
2,37,67.80000000000015,5
2,43,67.80000000000015,5
2,9,67.90000000000015,5
2,36,67.90000000000015,5
2,37,67.90000000000015,5
2,43,67.90000000000015,5
2,9,68.00000000000014,5
2,36,68.00000000000014,5
2,37,68.00000000000014,5
2,43,68.00000000000014,5
2,9,68.10000000000014,5
2,36,68.10000000000014,5
2,37,68.10000000000014,5
2,43,68.10000000000014,5
2,9,68.20000000000013,5
2,36,68.20000000000013,5
2,37,68.20000000000013,5
2,43,68.20000000000013,5
2,9,68.30000000000013,5
2,36,68.30000000000013,5
2,37,68.30000000000013,5
2,43,68.30000000000013,5
2,9,68.40000000000012,5
2,36,68.40000000000012,5
2,37,68.40000000000012,5
2,43,68.40000000000012,5
2,9,68.50000000000011,5
2,36,68.50000000000011,5
2,37,68.50000000000011,5
2,43,68.50000000000011,5
2,9,68.60000000000011,5
2,36,68.60000000000011,5
2,37,68.60000000000011,5
2,43,68.60000000000011,5
2,9,68.7000000000001,5
2,36,68.7000000000001,5
2,37,68.7000000000001,5
2,43,68.7000000000001,5
2,9,68.8000000000001,5
2,36,68.8000000000001,5
2,37,68.8000000000001,5
2,43,68.8000000000001,5
2,9,68.90000000000009,5
2,36,68.90000000000009,5
2,37,68.90000000000009,5
2,43,68.90000000000009,5
2,9,69.00000000000009,5
2,36,69.00000000000009,5
2,37,69.00000000000009,5
2,43,69.00000000000009,5
2,9,69.10000000000008,5
2,36,69.10000000000008,5
2,37,69.10000000000008,5
2,43,69.10000000000008,5
2,9,69.20000000000007,5
2,36,69.20000000000007,5
2,37,69.20000000000007,5
2,43,69.20000000000007,5
2,9,69.30000000000007,5
2,36,69.30000000000007,5
2,37,69.30000000000007,5
2,43,69.30000000000007,5
2,9,69.40000000000006,5
2,36,69.40000000000006,5
2,37,69.40000000000006,5
2,43,69.40000000000006,5
2,9,69.50000000000006,5
2,36,69.50000000000006,5
2,37,69.50000000000006,5
2,43,69.50000000000006,5
2,9,69.60000000000005,5
2,36,69.60000000000005,5
2,37,69.60000000000005,5
2,43,69.60000000000005,5
2,9,74.70000000000005,6
2,36,74.70000000000005,6
2,37,74.70000000000005,6
2,43,74.70000000000005,6
2,9,74.80000000000004,6
2,36,74.80000000000004,6
2,37,74.80000000000004,6
2,43,74.80000000000004,6
2,9,74.90000000000003,6
2,36,74.90000000000003,6
2,37,74.90000000000003,6
2,43,74.90000000000003,6
2,9,75.00000000000003,6
2,36,75.00000000000003,6
2,37,75.00000000000003,6
2,43,75.00000000000003,6
2,9,75.10000000000002,6
2,36,75.10000000000002,6
2,37,75.10000000000002,6
2,43,75.10000000000002,6
2,9,75.20000000000002,6
2,36,75.20000000000002,6
2,37,75.20000000000002,6
2,43,75.20000000000002,6
2,9,75.30000000000001,6
2,36,75.30000000000001,6
2,37,75.30000000000001,6
2,43,75.30000000000001,6
2,9,75.4,6
2,36,75.4,6
2,37,75.4,6
2,43,75.4,6
2,9,75.5,6
2,36,75.5,6
2,37,75.5,6
2,43,75.5,6
2,9,75.6,6
2,36,75.6,6
2,37,75.6,6
2,43,75.6,6
2,9,75.69999999999999,6
2,36,75.69999999999999,6
2,37,75.69999999999999,6
2,43,75.69999999999999,6
2,9,75.79999999999998,6
2,36,75.79999999999998,6
2,37,75.79999999999998,6
2,43,75.79999999999998,6
2,9,75.89999999999998,6
2,36,75.89999999999998,6
2,37,75.89999999999998,6
2,43,75.89999999999998,6
2,9,75.99999999999997,6
2,36,75.99999999999997,6
2,37,75.99999999999997,6
2,43,75.99999999999997,6
2,9,76.09999999999997,6
2,36,76.09999999999997,6
2,37,76.09999999999997,6
2,43,76.09999999999997,6
2,9,76.19999999999996,6
2,36,76.19999999999996,6
2,37,76.19999999999996,6
2,43,76.19999999999996,6
2,9,76.29999999999995,6
2,36,76.29999999999995,6
2,37,76.29999999999995,6
2,43,76.29999999999995,6
2,9,76.39999999999995,6
2,36,76.39999999999995,6
2,37,76.39999999999995,6
2,43,76.39999999999995,6
2,9,76.49999999999994,6
2,36,76.49999999999994,6
2,37,76.49999999999994,6
2,43,76.49999999999994,6
2,9,76.59999999999994,6
2,36,76.59999999999994,6
2,37,76.59999999999994,6
2,43,76.59999999999994,6
2,9,76.69999999999993,6
2,36,76.69999999999993,6
2,37,76.69999999999993,6
2,43,76.69999999999993,6
2,9,76.79999999999993,6
2,36,76.79999999999993,6
2,37,76.79999999999993,6
2,43,76.79999999999993,6
2,9,76.89999999999992,6
2,36,76.89999999999992,6
2,37,76.89999999999992,6
2,43,76.89999999999992,6
2,9,76.99999999999991,6
2,36,76.99999999999991,6
2,37,76.99999999999991,6
2,43,76.99999999999991,6
2,9,77.09999999999991,6
2,36,77.09999999999991,6
2,37,77.09999999999991,6
2,43,77.09999999999991,6
2,9,77.1999999999999,6
2,36,77.1999999999999,6
2,37,77.1999999999999,6
2,43,77.1999999999999,6
2,9,77.2999999999999,6
2,36,77.2999999999999,6
2,37,77.2999999999999,6
2,43,77.2999999999999,6
2,9,77.39999999999989,6
2,36,77.39999999999989,6
2,37,77.39999999999989,6
2,43,77.39999999999989,6
2,9,77.49999999999989,6
2,36,77.49999999999989,6
2,37,77.49999999999989,6
2,43,77.49999999999989,6
2,9,77.59999999999988,6
2,36,77.59999999999988,6
2,37,77.59999999999988,6
2,43,77.59999999999988,6
2,9,77.69999999999987,6
2,36,77.69999999999987,6
2,37,77.69999999999987,6
2,43,77.69999999999987,6
2,9,77.79999999999987,6
2,36,77.79999999999987,6
2,37,77.79999999999987,6
2,43,77.79999999999987,6
2,9,77.89999999999986,6
2,36,77.89999999999986,6
2,37,77.89999999999986,6
2,43,77.89999999999986,6
2,9,77.99999999999986,6
2,36,77.99999999999986,6
2,37,77.99999999999986,6
2,43,77.99999999999986,6
2,9,78.09999999999985,6
2,36,78.09999999999985,6
2,37,78.09999999999985,6
2,43,78.09999999999985,6
2,9,78.19999999999985,6
2,36,78.19999999999985,6
2,37,78.19999999999985,6
2,43,78.19999999999985,6
2,9,78.29999999999984,6
2,36,78.29999999999984,6
2,37,78.29999999999984,6
2,43,78.29999999999984,6
2,9,78.39999999999984,6
2,36,78.39999999999984,6
2,37,78.39999999999984,6
2,43,78.39999999999984,6
2,9,78.49999999999983,6
2,36,78.49999999999983,6
2,37,78.49999999999983,6
2,43,78.49999999999983,6
2,9,78.59999999999982,6
2,36,78.59999999999982,6
2,37,78.59999999999982,6
2,43,78.59999999999982,6
2,9,78.69999999999982,6
2,36,78.69999999999982,6
2,37,78.69999999999982,6
2,43,78.69999999999982,6
2,9,78.79999999999981,6
2,36,78.79999999999981,6
2,37,78.79999999999981,6
2,43,78.79999999999981,6
2,9,78.8999999999998,6
2,36,78.8999999999998,6
2,37,78.8999999999998,6
2,43,78.8999999999998,6
2,9,78.9999999999998,6
2,36,78.9999999999998,6
2,37,78.9999999999998,6
2,43,78.9999999999998,6
2,9,79.0999999999998,6
2,36,79.0999999999998,6
2,37,79.0999999999998,6
2,43,79.0999999999998,6
2,9,79.19999999999979,6
2,36,79.19999999999979,6
2,37,79.19999999999979,6
2,43,79.19999999999979,6
2,9,79.29999999999978,6
2,36,79.29999999999978,6
2,37,79.29999999999978,6
2,43,79.29999999999978,6
2,9,79.39999999999978,6
2,36,79.39999999999978,6
2,37,79.39999999999978,6
2,43,79.39999999999978,6
2,9,79.49999999999977,6
2,36,79.49999999999977,6
2,37,79.49999999999977,6
2,43,79.49999999999977,6
2,9,79.59999999999977,6
2,36,79.59999999999977,6
2,37,79.59999999999977,6
2,43,79.59999999999977,6
2,9,79.69999999999976,6
2,36,79.69999999999976,6
2,37,79.69999999999976,6
2,43,79.69999999999976,6
2,9,79.79999999999976,6
2,36,79.79999999999976,6
2,37,79.79999999999976,6
2,43,79.79999999999976,6
2,9,79.89999999999975,6
2,36,79.89999999999975,6
2,37,79.89999999999975,6
2,43,79.89999999999975,6
2,9,79.99999999999974,6
2,36,79.99999999999974,6
2,37,79.99999999999974,6
2,43,79.99999999999974,6
2,9,80.09999999999974,6
2,36,80.09999999999974,6
2,37,80.09999999999974,6
2,43,80.09999999999974,6
2,9,80.19999999999973,6
2,36,80.19999999999973,6
2,37,80.19999999999973,6
2,43,80.19999999999973,6
2,9,80.29999999999973,6
2,36,80.29999999999973,6
2,37,80.29999999999973,6
2,43,80.29999999999973,6
2,9,85.39999999999972,7
2,36,85.39999999999972,7
2,37,85.39999999999972,7
2,43,85.39999999999972,7
2,9,85.49999999999972,7
2,36,85.49999999999972,7
2,37,85.49999999999972,7
2,43,85.49999999999972,7
2,9,85.59999999999971,7
2,36,85.59999999999971,7
2,37,85.59999999999971,7
2,43,85.59999999999971,7
2,9,85.6999999999997,7
2,36,85.6999999999997,7
2,37,85.6999999999997,7
2,43,85.6999999999997,7
2,9,85.7999999999997,7
2,36,85.7999999999997,7
2,37,85.7999999999997,7
2,43,85.7999999999997,7
2,9,85.8999999999997,7
2,36,85.8999999999997,7
2,37,85.8999999999997,7
2,43,85.8999999999997,7
2,9,85.99999999999969,7
2,36,85.99999999999969,7
2,37,85.99999999999969,7
2,43,85.99999999999969,7
2,9,86.09999999999968,7
2,36,86.09999999999968,7
2,37,86.09999999999968,7
2,43,86.09999999999968,7
2,9,86.19999999999968,7
2,36,86.19999999999968,7
2,37,86.19999999999968,7
2,43,86.19999999999968,7
2,9,86.29999999999967,7
2,36,86.29999999999967,7
2,37,86.29999999999967,7
2,43,86.29999999999967,7
2,9,86.39999999999966,7
2,36,86.39999999999966,7
2,37,86.39999999999966,7
2,43,86.39999999999966,7
2,9,86.49999999999966,7
2,36,86.49999999999966,7
2,37,86.49999999999966,7
2,43,86.49999999999966,7
2,9,86.59999999999965,7
2,36,86.59999999999965,7
2,37,86.59999999999965,7
2,43,86.59999999999965,7
2,9,86.69999999999965,7
2,36,86.69999999999965,7
2,37,86.69999999999965,7
2,43,86.69999999999965,7
2,9,86.79999999999964,7
2,36,86.79999999999964,7
2,37,86.79999999999964,7
2,43,86.79999999999964,7
2,9,86.89999999999964,7
2,36,86.89999999999964,7
2,37,86.89999999999964,7
2,43,86.89999999999964,7
2,9,86.99999999999963,7
2,36,86.99999999999963,7
2,37,86.99999999999963,7
2,43,86.99999999999963,7
2,9,87.09999999999962,7
2,36,87.09999999999962,7
2,37,87.09999999999962,7
2,43,87.09999999999962,7
2,9,87.19999999999962,7
2,36,87.19999999999962,7
2,37,87.19999999999962,7
2,43,87.19999999999962,7
2,9,87.29999999999961,7
2,36,87.29999999999961,7
2,37,87.29999999999961,7
2,43,87.29999999999961,7
2,9,87.39999999999961,7
2,36,87.39999999999961,7
2,37,87.39999999999961,7
2,43,87.39999999999961,7
2,9,87.4999999999996,7
2,36,87.4999999999996,7
2,37,87.4999999999996,7
2,43,87.4999999999996,7
2,9,87.5999999999996,7
2,36,87.5999999999996,7
2,37,87.5999999999996,7
2,43,87.5999999999996,7
2,9,87.69999999999959,7
2,36,87.69999999999959,7
2,37,87.69999999999959,7
2,43,87.69999999999959,7
2,9,87.79999999999959,7
2,36,87.79999999999959,7
2,37,87.79999999999959,7
2,43,87.79999999999959,7
2,9,87.89999999999958,7
2,36,87.89999999999958,7
2,37,87.89999999999958,7
2,43,87.89999999999958,7
2,9,87.99999999999957,7
2,36,87.99999999999957,7
2,37,87.99999999999957,7
2,43,87.99999999999957,7
2,9,88.09999999999957,7
2,36,88.09999999999957,7
2,37,88.09999999999957,7
2,43,88.09999999999957,7
2,9,88.19999999999956,7
2,36,88.19999999999956,7
2,37,88.19999999999956,7
2,43,88.19999999999956,7
2,9,88.29999999999956,7
2,36,88.29999999999956,7
2,37,88.29999999999956,7
2,43,88.29999999999956,7
2,9,88.39999999999955,7
2,36,88.39999999999955,7
2,37,88.39999999999955,7
2,43,88.39999999999955,7
2,9,88.49999999999955,7
2,36,88.49999999999955,7
2,37,88.49999999999955,7
2,43,88.49999999999955,7
2,9,88.59999999999954,7
2,36,88.59999999999954,7
2,37,88.59999999999954,7
2,43,88.59999999999954,7
2,9,88.69999999999953,7
2,36,88.69999999999953,7
2,37,88.69999999999953,7
2,43,88.69999999999953,7
2,9,88.79999999999953,7
2,36,88.79999999999953,7
2,37,88.79999999999953,7
2,43,88.79999999999953,7
2,9,88.89999999999952,7
2,36,88.89999999999952,7
2,37,88.89999999999952,7
2,43,88.89999999999952,7
2,9,88.99999999999952,7
2,36,88.99999999999952,7
2,37,88.99999999999952,7
2,43,88.99999999999952,7
2,9,89.09999999999951,7
2,36,89.09999999999951,7
2,37,89.09999999999951,7
2,43,89.09999999999951,7
2,9,89.1999999999995,7
2,36,89.1999999999995,7
2,37,89.1999999999995,7
2,43,89.1999999999995,7
2,9,89.2999999999995,7
2,36,89.2999999999995,7
2,37,89.2999999999995,7
2,43,89.2999999999995,7
2,9,89.3999999999995,7
2,36,89.3999999999995,7
2,37,89.3999999999995,7
2,43,89.3999999999995,7
2,9,89.49999999999949,7
2,36,89.49999999999949,7
2,37,89.49999999999949,7
2,43,89.49999999999949,7
2,9,89.59999999999948,7
2,36,89.59999999999948,7
2,37,89.59999999999948,7
2,43,89.59999999999948,7
2,9,89.69999999999948,7
2,36,89.69999999999948,7
2,37,89.69999999999948,7
2,43,89.69999999999948,7
2,9,89.79999999999947,7
2,36,89.79999999999947,7
2,37,89.79999999999947,7
2,43,89.79999999999947,7
2,9,89.89999999999947,7
2,36,89.89999999999947,7
2,37,89.89999999999947,7
2,43,89.89999999999947,7
2,9,89.99999999999946,7
2,36,89.99999999999946,7
2,37,89.99999999999946,7
2,43,89.99999999999946,7
2,9,90.09999999999945,7
2,36,90.09999999999945,7
2,37,90.09999999999945,7
2,43,90.09999999999945,7
2,9,90.19999999999945,7
2,36,90.19999999999945,7
2,37,90.19999999999945,7
2,43,90.19999999999945,7
2,9,90.29999999999944,7
2,36,90.29999999999944,7
2,37,90.29999999999944,7
2,43,90.29999999999944,7
2,9,90.39999999999944,7
2,36,90.39999999999944,7
2,37,90.39999999999944,7
2,43,90.39999999999944,7
2,9,90.49999999999943,7
2,36,90.49999999999943,7
2,37,90.49999999999943,7
2,43,90.49999999999943,7
2,9,90.59999999999943,7
2,36,90.59999999999943,7
2,37,90.59999999999943,7
2,43,90.59999999999943,7
2,9,90.69999999999942,7
2,36,90.69999999999942,7
2,37,90.69999999999942,7
2,43,90.69999999999942,7
2,9,90.79999999999941,7
2,36,90.79999999999941,7
2,37,90.79999999999941,7
2,43,90.79999999999941,7
2,9,90.89999999999941,7
2,36,90.89999999999941,7
2,37,90.89999999999941,7
2,43,90.89999999999941,7
2,9,90.9999999999994,7
2,36,90.9999999999994,7
2,37,90.9999999999994,7
2,43,90.9999999999994,7
2,9,96.0999999999994,8
2,36,96.0999999999994,8
2,37,96.0999999999994,8
2,43,96.0999999999994,8
2,9,96.19999999999939,8
2,36,96.19999999999939,8
2,37,96.19999999999939,8
2,43,96.19999999999939,8
2,9,96.29999999999939,8
2,36,96.29999999999939,8
2,37,96.29999999999939,8
2,43,96.29999999999939,8
2,9,96.39999999999938,8
2,36,96.39999999999938,8
2,37,96.39999999999938,8
2,43,96.39999999999938,8
2,9,96.49999999999937,8
2,36,96.49999999999937,8
2,37,96.49999999999937,8
2,43,96.49999999999937,8
2,9,96.59999999999937,8
2,36,96.59999999999937,8
2,37,96.59999999999937,8
2,43,96.59999999999937,8
2,9,96.69999999999936,8
2,36,96.69999999999936,8
2,37,96.69999999999936,8
2,43,96.69999999999936,8
2,9,96.79999999999936,8
2,36,96.79999999999936,8
2,37,96.79999999999936,8
2,43,96.79999999999936,8
2,9,96.89999999999935,8
2,36,96.89999999999935,8
2,37,96.89999999999935,8
2,43,96.89999999999935,8
2,9,96.99999999999935,8
2,36,96.99999999999935,8
2,37,96.99999999999935,8
2,43,96.99999999999935,8
2,9,97.09999999999934,8
2,36,97.09999999999934,8
2,37,97.09999999999934,8
2,43,97.09999999999934,8
2,9,97.19999999999933,8
2,36,97.19999999999933,8
2,37,97.19999999999933,8
2,43,97.19999999999933,8
2,9,97.29999999999933,8
2,36,97.29999999999933,8
2,37,97.29999999999933,8
2,43,97.29999999999933,8
2,9,97.39999999999932,8
2,36,97.39999999999932,8
2,37,97.39999999999932,8
2,43,97.39999999999932,8
2,9,97.49999999999932,8
2,36,97.49999999999932,8
2,37,97.49999999999932,8
2,43,97.49999999999932,8
2,9,97.59999999999931,8
2,36,97.59999999999931,8
2,37,97.59999999999931,8
2,43,97.59999999999931,8
2,9,97.6999999999993,8
2,36,97.6999999999993,8
2,37,97.6999999999993,8
2,43,97.6999999999993,8
2,9,97.7999999999993,8
2,36,97.7999999999993,8
2,37,97.7999999999993,8
2,43,97.7999999999993,8
2,9,97.8999999999993,8
2,36,97.8999999999993,8
2,37,97.8999999999993,8
2,43,97.8999999999993,8
2,9,97.99999999999929,8
2,36,97.99999999999929,8
2,37,97.99999999999929,8
2,43,97.99999999999929,8
2,9,98.09999999999928,8
2,36,98.09999999999928,8
2,37,98.09999999999928,8
2,43,98.09999999999928,8
2,9,98.19999999999928,8
2,36,98.19999999999928,8
2,37,98.19999999999928,8
2,43,98.19999999999928,8
2,9,98.29999999999927,8
2,36,98.29999999999927,8
2,37,98.29999999999927,8
2,43,98.29999999999927,8
2,9,98.39999999999927,8
2,36,98.39999999999927,8
2,37,98.39999999999927,8
2,43,98.39999999999927,8
2,9,98.49999999999926,8
2,36,98.49999999999926,8
2,37,98.49999999999926,8
2,43,98.49999999999926,8
2,9,98.59999999999926,8
2,36,98.59999999999926,8
2,37,98.59999999999926,8
2,43,98.59999999999926,8
2,9,98.69999999999925,8
2,36,98.69999999999925,8
2,37,98.69999999999925,8
2,43,98.69999999999925,8
2,9,98.79999999999924,8
2,36,98.79999999999924,8
2,37,98.79999999999924,8
2,43,98.79999999999924,8
2,9,98.89999999999924,8
2,36,98.89999999999924,8
2,37,98.89999999999924,8
2,43,98.89999999999924,8
2,9,98.99999999999923,8
2,36,98.99999999999923,8
2,37,98.99999999999923,8
2,43,98.99999999999923,8
2,9,99.09999999999923,8
2,36,99.09999999999923,8
2,37,99.09999999999923,8
2,43,99.09999999999923,8
2,9,99.19999999999922,8
2,36,99.19999999999922,8
2,37,99.19999999999922,8
2,43,99.19999999999922,8
2,9,99.29999999999922,8
2,36,99.29999999999922,8
2,37,99.29999999999922,8
2,43,99.29999999999922,8
2,9,99.39999999999921,8
2,36,99.39999999999921,8
2,37,99.39999999999921,8
2,43,99.39999999999921,8
2,9,99.4999999999992,8
2,36,99.4999999999992,8
2,37,99.4999999999992,8
2,43,99.4999999999992,8
2,9,99.5999999999992,8
2,36,99.5999999999992,8
2,37,99.5999999999992,8
2,43,99.5999999999992,8
2,9,99.69999999999919,8
2,36,99.69999999999919,8
2,37,99.69999999999919,8
2,43,99.69999999999919,8
2,9,99.79999999999919,8
2,36,99.79999999999919,8
2,37,99.79999999999919,8
2,43,99.79999999999919,8
2,9,99.89999999999918,8
2,36,99.89999999999918,8
